time_tag, A FLUX, B FLUX
2017-09-06 11:14:41, 0.00000116730, 0.00001145900
2017-09-06 11:14:43, 0.00000116400, 0.00001146500
2017-09-06 11:14:45, 0.00000116620, 0.00001144900
2017-09-06 11:14:47, 0.00000116180, 0.00001145400
2017-09-06 11:14:49, 0.00000116290, 0.00001144900
2017-09-06 11:14:51, 0.00000116180, 0.00001144400
2017-09-06 11:14:53, 0.00000115950, 0.00001144400
2017-09-06 11:14:56, 0.00000116290, 0.00001143900
2017-09-06 11:14:58, 0.00000115840, 0.00001143900
2017-09-06 11:15:00, 0.00000115840, 0.00001143900
2017-09-06 11:15:02, 0.00000115510, 0.00001142300
2017-09-06 11:15:04, 0.00000115400, 0.00001143300
2017-09-06 11:15:06, 0.00000115280, 0.00001141800
2017-09-06 11:15:08, 0.00000115280, 0.00001141800
2017-09-06 11:15:10, 0.00000114950, 0.00001141200
2017-09-06 11:15:12, 0.00000114620, 0.00001140200
2017-09-06 11:15:14, 0.00000114730, 0.00001140700
2017-09-06 11:15:16, 0.00000114170, 0.00001139600
2017-09-06 11:15:18, 0.00000113500, 0.00001139100
2017-09-06 11:15:20, 0.00000113280, 0.00001137000
2017-09-06 11:15:22, 0.00000112940, 0.00001137000
2017-09-06 11:15:24, 0.00000112500, 0.00001137000
2017-09-06 11:15:26, 0.00000112500, 0.00001135500
2017-09-06 11:15:28, 0.00000111940, 0.00001134400
2017-09-06 11:15:30, 0.00000111610, 0.00001134400
2017-09-06 11:15:32, 0.00000111490, 0.00001132800
2017-09-06 11:15:34, 0.00000111160, 0.00001131800
2017-09-06 11:15:36, 0.00000110830, 0.00001131800
2017-09-06 11:15:39, 0.00000110600, 0.00001130700
2017-09-06 11:15:41, 0.00000110380, 0.00001130700
2017-09-06 11:15:43, 0.00000110270, 0.00001129700
2017-09-06 11:15:45, 0.00000110050, 0.00001129200
2017-09-06 11:15:47, 0.00000109710, 0.00001128100
2017-09-06 11:15:49, 0.00000109380, 0.00001127100
2017-09-06 11:15:51, 0.00000109270, 0.00001127100
2017-09-06 11:15:53, 0.00000108930, 0.00001126000
2017-09-06 11:15:55, 0.00000108600, 0.00001125000
2017-09-06 11:15:57, 0.00000108490, 0.00001123400
2017-09-06 11:15:59, 0.00000107930, 0.00001122300
2017-09-06 11:16:01, 0.00000107820, 0.00001121300
2017-09-06 11:16:03, 0.00000107710, 0.00001121300
2017-09-06 11:16:05, 0.00000107370, 0.00001119700
2017-09-06 11:16:07, 0.00000107370, 0.00001119700
2017-09-06 11:16:09, 0.00000107040, 0.00001118700
2017-09-06 11:16:11, 0.00000106590, 0.00001117100
2017-09-06 11:16:13, 0.00000106260, 0.00001116000
2017-09-06 11:16:15, 0.00000106150, 0.00001116600
2017-09-06 11:16:17, 0.00000105590, 0.00001114500
2017-09-06 11:16:19, 0.00000105370, 0.00001113400
2017-09-06 11:16:22, 0.00000105250, 0.00001113400
2017-09-06 11:16:24, 0.00000104810, 0.00001112400
2017-09-06 11:16:26, 0.00000104700, 0.00001111900
2017-09-06 11:16:28, 0.00000104700, 0.00001109800
2017-09-06 11:16:30, 0.00000104250, 0.00001109800
2017-09-06 11:16:32, 0.00000104030, 0.00001108700
2017-09-06 11:16:34, 0.00000103580, 0.00001107100
2017-09-06 11:16:36, 0.00000103360, 0.00001106100
2017-09-06 11:16:38, 0.00000103360, 0.00001105600
2017-09-06 11:16:40, 0.00000102910, 0.00001104500
2017-09-06 11:16:42, 0.00000102580, 0.00001104000
2017-09-06 11:16:44, 0.00000102470, 0.00001103500
2017-09-06 11:16:46, 0.00000102130, 0.00001102400
2017-09-06 11:16:48, 0.00000101800, 0.00001101400
2017-09-06 11:16:50, 0.00000101580, 0.00001100300
2017-09-06 11:16:52, 0.00000101240, 0.00001098700
2017-09-06 11:16:54, 0.00000101130, 0.00001097200
2017-09-06 11:16:56, 0.00000100910, 0.00001097700
2017-09-06 11:16:58, 0.00000100690, 0.00001096100
2017-09-06 11:17:00, 0.00000100240, 0.00001095100
2017-09-06 11:17:02, 0.00000100130, 0.00001094500
2017-09-06 11:17:05, 0.00000099905, 0.00001093500
2017-09-06 11:17:07, 0.00000099682, 0.00001091900
2017-09-06 11:17:09, 0.00000099459, 0.00001090900
2017-09-06 11:17:11, 0.00000099124, 0.00001090300
2017-09-06 11:17:13, 0.00000099124, 0.00001089300
2017-09-06 11:17:15, 0.00000098679, 0.00001088800
2017-09-06 11:17:17, 0.00000098456, 0.00001087700
2017-09-06 11:17:19, 0.00000098567, 0.00001087200
2017-09-06 11:17:21, 0.00000098121, 0.00001086100
2017-09-06 11:17:23, 0.00000097898, 0.00001085100
2017-09-06 11:17:25, 0.00000097675, 0.00001084000
2017-09-06 11:17:27, 0.00000097118, 0.00001083000
2017-09-06 11:17:29, 0.00000096895, 0.00001081400
2017-09-06 11:17:31, 0.00000097007, 0.00001081900
2017-09-06 11:17:33, 0.00000096561, 0.00001080400
2017-09-06 11:17:35, 0.00000096338, 0.00001079300
2017-09-06 11:17:37, 0.00000095892, 0.00001078300
2017-09-06 11:17:39, 0.00000095781, 0.00001077700
2017-09-06 11:17:41, 0.00000095335, 0.00001076200
2017-09-06 11:17:43, 0.00000095112, 0.00001075100
2017-09-06 11:17:45, 0.00000095001, 0.00001074100
2017-09-06 11:17:48, 0.00000094555, 0.00001074100
2017-09-06 11:17:50, 0.00000094332, 0.00001072500
2017-09-06 11:17:52, 0.00000094109, 0.00001071500
2017-09-06 11:17:54, 0.00000093663, 0.00001070900
2017-09-06 11:17:56, 0.00000093552, 0.00001069900
2017-09-06 11:17:58, 0.00000093218, 0.00001067800
2017-09-06 11:18:00, 0.00000093106, 0.00001067800
2017-09-06 11:18:02, 0.00000092438, 0.00001065700
2017-09-06 11:18:04, 0.00000092326, 0.00001065200
2017-09-06 11:18:06, 0.00000092215, 0.00001064100
2017-09-06 11:18:08, 0.00000091769, 0.00001063600
2017-09-06 11:18:10, 0.00000091546, 0.00001062500
2017-09-06 11:18:12, 0.00000091323, 0.00001059900
2017-09-06 11:18:14, 0.00000090989, 0.00001060400
2017-09-06 11:18:16, 0.00000090543, 0.00001059400
2017-09-06 11:18:18, 0.00000090543, 0.00001056800
2017-09-06 11:18:20, 0.00000090097, 0.00001056800
2017-09-06 11:18:22, 0.00000089429, 0.00001056200
2017-09-06 11:18:24, 0.00000089651, 0.00001055200
2017-09-06 11:18:26, 0.00000089094, 0.00001053600
2017-09-06 11:18:29, 0.00000088983, 0.00001052000
2017-09-06 11:18:31, 0.00000088648, 0.00001051000
2017-09-06 11:18:33, 0.00000088648, 0.00001049900
2017-09-06 11:18:35, 0.00000088314, 0.00001049400
2017-09-06 11:18:37, 0.00000088091, 0.00001048900
2017-09-06 11:18:39, 0.00000087534, 0.00001047800
2017-09-06 11:18:41, 0.00000087645, 0.00001046300
2017-09-06 11:18:43, 0.00000086977, 0.00001044700
2017-09-06 11:18:45, 0.00000086754, 0.00001044200
2017-09-06 11:18:47, 0.00000086531, 0.00001042600
2017-09-06 11:18:49, 0.00000086308, 0.00001041500
2017-09-06 11:18:51, 0.00000085974, 0.00001040500
2017-09-06 11:18:53, 0.00000085862, 0.00001039400
2017-09-06 11:18:55, 0.00000085305, 0.00001038400
2017-09-06 11:18:57, 0.00000085082, 0.00001036800
2017-09-06 11:18:59, 0.00000084636, 0.00001036300
2017-09-06 11:19:01, 0.00000084636, 0.00001034700
2017-09-06 11:19:03, 0.00000084413, 0.00001034200
2017-09-06 11:19:05, 0.00000083856, 0.00001033200
2017-09-06 11:19:07, 0.00000083522, 0.00001032100
2017-09-06 11:19:09, 0.00000083187, 0.00001030500
2017-09-06 11:19:12, 0.00000083076, 0.00001030500
2017-09-06 11:19:14, 0.00000082630, 0.00001029000
2017-09-06 11:19:16, 0.00000082519, 0.00001026900
2017-09-06 11:19:18, 0.00000082407, 0.00001026900
2017-09-06 11:19:20, 0.00000081850, 0.00001025300
2017-09-06 11:19:22, 0.00000081739, 0.00001024800
2017-09-06 11:19:24, 0.00000081404, 0.00001023200
2017-09-06 11:19:26, 0.00000081182, 0.00001022100
2017-09-06 11:19:28, 0.00000080847, 0.00001021100
2017-09-06 11:19:30, 0.00000080624, 0.00001019500
2017-09-06 11:19:32, 0.00000080178, 0.00001019000
2017-09-06 11:19:34, 0.00000080067, 0.00001017900
2017-09-06 11:19:36, 0.00000080290, 0.00001015800
2017-09-06 11:19:38, 0.00000079844, 0.00001015300
2017-09-06 11:19:40, 0.00000079621, 0.00001014300
2017-09-06 11:19:42, 0.00000079175, 0.00001012700
2017-09-06 11:19:44, 0.00000078841, 0.00001011600
2017-09-06 11:19:46, 0.00000078507, 0.00001010600
2017-09-06 11:19:48, 0.00000078284, 0.00001009500
2017-09-06 11:19:50, 0.00000077838, 0.00001008000
2017-09-06 11:19:52, 0.00000077504, 0.00001005900
2017-09-06 11:19:55, 0.00000077170, 0.00001004300
2017-09-06 11:19:57, 0.00000076947, 0.00001003800
2017-09-06 11:19:59, 0.00000076724, 0.00001003200
2017-09-06 11:20:01, 0.00000076278, 0.00001002200
2017-09-06 11:20:03, 0.00000076166, 0.00001001100
2017-09-06 11:20:05, 0.00000075721, 0.00001000100
2017-09-06 11:20:07, 0.00000075498, 0.00000999050
2017-09-06 11:20:09, 0.00000075275, 0.00000996950
2017-09-06 11:20:11, 0.00000075052, 0.00000996420
2017-09-06 11:20:13, 0.00000074718, 0.00000994850
2017-09-06 11:20:15, 0.00000074495, 0.00000994850
2017-09-06 11:20:17, 0.00000074160, 0.00000992750
2017-09-06 11:20:19, 0.00000073937, 0.00000991180
2017-09-06 11:20:21, 0.00000073715, 0.00000989080
2017-09-06 11:20:23, 0.00000073492, 0.00000988550
2017-09-06 11:20:25, 0.00000073046, 0.00000987500
2017-09-06 11:20:27, 0.00000073157, 0.00000986450
2017-09-06 11:20:29, 0.00000073157, 0.00000984360
2017-09-06 11:20:31, 0.00000072823, 0.00000982780
2017-09-06 11:20:33, 0.00000072266, 0.00000982260
2017-09-06 11:20:35, 0.00000072266, 0.00000981730
2017-09-06 11:20:38, 0.00000071932, 0.00000979630
2017-09-06 11:20:40, 0.00000071597, 0.00000978590
2017-09-06 11:20:42, 0.00000071374, 0.00000977540
2017-09-06 11:20:44, 0.00000071374, 0.00000976490
2017-09-06 11:20:46, 0.00000070817, 0.00000975440
2017-09-06 11:20:48, 0.00000070929, 0.00000973860
2017-09-06 11:20:50, 0.00000070594, 0.00000974390
2017-09-06 11:20:52, 0.00000070371, 0.00000971760
2017-09-06 11:20:54, 0.00000070037, 0.00000970720
2017-09-06 11:20:56, 0.00000069925, 0.00000970190
2017-09-06 11:20:58, 0.00000069703, 0.00000969140
2017-09-06 11:21:00, 0.00000069480, 0.00000967570
2017-09-06 11:21:02, 0.00000069257, 0.00000966520
2017-09-06 11:21:04, 0.00000069034, 0.00000964940
2017-09-06 11:21:06, 0.00000068811, 0.00000963900
2017-09-06 11:21:08, 0.00000068588, 0.00000961800
2017-09-06 11:21:10, 0.00000068700, 0.00000960750
2017-09-06 11:21:12, 0.00000068365, 0.00000959170
2017-09-06 11:21:14, 0.00000067919, 0.00000959170
2017-09-06 11:21:16, 0.00000067474, 0.00000956550
2017-09-06 11:21:18, 0.00000067251, 0.00000955500
2017-09-06 11:21:21, 0.00000067251, 0.00000954450
2017-09-06 11:21:23, 0.00000067139, 0.00000953930
2017-09-06 11:21:25, 0.00000067028, 0.00000951830
2017-09-06 11:21:27, 0.00000066805, 0.00000950780
2017-09-06 11:21:29, 0.00000066471, 0.00000949730
2017-09-06 11:21:31, 0.00000066248, 0.00000948680
2017-09-06 11:21:33, 0.00000066136, 0.00000947110
2017-09-06 11:21:35, 0.00000065802, 0.00000946060
2017-09-06 11:21:37, 0.00000065468, 0.00000943960
2017-09-06 11:21:39, 0.00000065690, 0.00000943430
2017-09-06 11:21:41, 0.00000065133, 0.00000942910
2017-09-06 11:21:43, 0.00000065022, 0.00000941340
2017-09-06 11:21:45, 0.00000064799, 0.00000940290
2017-09-06 11:21:47, 0.00000064465, 0.00000938710
2017-09-06 11:21:49, 0.00000064353, 0.00000937660
2017-09-06 11:21:51, 0.00000064353, 0.00000937140
2017-09-06 11:21:53, 0.00000064019, 0.00000935560
2017-09-06 11:21:55, 0.00000063573, 0.00000935040
2017-09-06 11:21:57, 0.00000063573, 0.00000933990
2017-09-06 11:21:59, 0.00000063462, 0.00000932940
2017-09-06 11:22:01, 0.00000063239, 0.00000931370
2017-09-06 11:22:04, 0.00000063016, 0.00000929790
2017-09-06 11:22:06, 0.00000062904, 0.00000928220
2017-09-06 11:22:08, 0.00000062682, 0.00000927690
2017-09-06 11:22:10, 0.00000062347, 0.00000926650
2017-09-06 11:22:12, 0.00000062459, 0.00000925600
2017-09-06 11:22:14, 0.00000062347, 0.00000924020
2017-09-06 11:22:16, 0.00000061790, 0.00000922970
2017-09-06 11:22:18, 0.00000061790, 0.00000921920
2017-09-06 11:22:20, 0.00000061567, 0.00000920870
2017-09-06 11:22:22, 0.00000061456, 0.00000919300
2017-09-06 11:22:24, 0.00000061456, 0.00000918250
2017-09-06 11:22:26, 0.00000061233, 0.00000917730
2017-09-06 11:22:28, 0.00000061010, 0.00000916680
2017-09-06 11:22:30, 0.00000060787, 0.00000915100
2017-09-06 11:22:32, 0.00000060787, 0.00000914580
2017-09-06 11:22:34, 0.00000060564, 0.00000912480
2017-09-06 11:22:36, 0.00000060230, 0.00000911960
2017-09-06 11:22:38, 0.00000060341, 0.00000911430
2017-09-06 11:22:40, 0.00000060007, 0.00000908810
2017-09-06 11:22:42, 0.00000059784, 0.00000908810
2017-09-06 11:22:45, 0.00000059672, 0.00000906710
2017-09-06 11:22:47, 0.00000059338, 0.00000906710
2017-09-06 11:22:49, 0.00000059227, 0.00000905660
2017-09-06 11:22:51, 0.00000059227, 0.00000905130
2017-09-06 11:22:53, 0.00000059115, 0.00000903040
2017-09-06 11:22:55, 0.00000058892, 0.00000902510
2017-09-06 11:22:57, 0.00000058669, 0.00000900940
2017-09-06 11:22:59, 0.00000058781, 0.00000899890
2017-09-06 11:23:01, 0.00000058558, 0.00000899360
2017-09-06 11:23:03, 0.00000058335, 0.00000898310
2017-09-06 11:23:05, 0.00000058112, 0.00000897260
2017-09-06 11:23:07, 0.00000058001, 0.00000896220
2017-09-06 11:23:09, 0.00000058001, 0.00000895170
2017-09-06 11:23:11, 0.00000057889, 0.00000895170
2017-09-06 11:23:13, 0.00000057889, 0.00000893070
2017-09-06 11:23:15, 0.00000057555, 0.00000892020
2017-09-06 11:23:17, 0.00000057666, 0.00000891490
2017-09-06 11:23:19, 0.00000057332, 0.00000890440
2017-09-06 11:23:21, 0.00000057221, 0.00000888870
2017-09-06 11:23:23, 0.00000057109, 0.00000887820
2017-09-06 11:23:25, 0.00000057109, 0.00000886770
2017-09-06 11:23:28, 0.00000056886, 0.00000886250
2017-09-06 11:23:30, 0.00000056552, 0.00000885720
2017-09-06 11:23:32, 0.00000056775, 0.00000885200
2017-09-06 11:23:34, 0.00000056663, 0.00000884670
2017-09-06 11:23:36, 0.00000056552, 0.00000883620
2017-09-06 11:23:38, 0.00000056440, 0.00000882570
2017-09-06 11:23:40, 0.00000056552, 0.00000881530
2017-09-06 11:23:42, 0.00000056329, 0.00000881530
2017-09-06 11:23:44, 0.00000056329, 0.00000880480
2017-09-06 11:23:46, 0.00000056106, 0.00000878900
2017-09-06 11:23:48, 0.00000056106, 0.00000878900
2017-09-06 11:23:50, 0.00000055995, 0.00000877850
2017-09-06 11:23:52, 0.00000055772, 0.00000877330
2017-09-06 11:23:54, 0.00000055883, 0.00000877330
2017-09-06 11:23:56, 0.00000055660, 0.00000875750
2017-09-06 11:23:58, 0.00000055660, 0.00000875230
2017-09-06 11:24:00, 0.00000055438, 0.00000874700
2017-09-06 11:24:02, 0.00000055326, 0.00000874180
2017-09-06 11:24:04, 0.00000055215, 0.00000872610
2017-09-06 11:24:06, 0.00000055326, 0.00000871560
2017-09-06 11:24:08, 0.00000055215, 0.00000871030
2017-09-06 11:24:11, 0.00000055326, 0.00000871030
2017-09-06 11:24:13, 0.00000054880, 0.00000869460
2017-09-06 11:24:15, 0.00000054880, 0.00000868930
2017-09-06 11:24:17, 0.00000054769, 0.00000867890
2017-09-06 11:24:19, 0.00000054657, 0.00000868410
2017-09-06 11:24:21, 0.00000054769, 0.00000867360
2017-09-06 11:24:23, 0.00000054434, 0.00000866840
2017-09-06 11:24:25, 0.00000054657, 0.00000865260
2017-09-06 11:24:27, 0.00000054546, 0.00000865790
2017-09-06 11:24:29, 0.00000054434, 0.00000864740
2017-09-06 11:24:31, 0.00000054434, 0.00000863690
2017-09-06 11:24:33, 0.00000054323, 0.00000864210
2017-09-06 11:24:35, 0.00000054323, 0.00000863160
2017-09-06 11:24:37, 0.00000054212, 0.00000861590
2017-09-06 11:24:39, 0.00000054100, 0.00000860540
2017-09-06 11:24:41, 0.00000053989, 0.00000860540
2017-09-06 11:24:43, 0.00000053989, 0.00000860020
2017-09-06 11:24:45, 0.00000053989, 0.00000859490
2017-09-06 11:24:47, 0.00000053877, 0.00000858440
2017-09-06 11:24:49, 0.00000053654, 0.00000857920
2017-09-06 11:24:51, 0.00000053766, 0.00000856340
2017-09-06 11:24:54, 0.00000053766, 0.00000856340
2017-09-06 11:24:56, 0.00000053543, 0.00000855290
2017-09-06 11:24:58, 0.00000053766, 0.00000855290
2017-09-06 11:25:00, 0.00000053431, 0.00000854770
2017-09-06 11:25:02, 0.00000053543, 0.00000854240
2017-09-06 11:25:04, 0.00000053320, 0.00000852140
2017-09-06 11:25:06, 0.00000053209, 0.00000852140
2017-09-06 11:25:08, 0.00000053320, 0.00000852140
2017-09-06 11:25:10, 0.00000053320, 0.00000851620
2017-09-06 11:25:12, 0.00000053209, 0.00000851620
2017-09-06 11:25:14, 0.00000053320, 0.00000851100
2017-09-06 11:25:16, 0.00000053431, 0.00000850050
2017-09-06 11:25:18, 0.00000053431, 0.00000850570
2017-09-06 11:25:20, 0.00000053320, 0.00000849520
2017-09-06 11:25:22, 0.00000053431, 0.00000849000
2017-09-06 11:25:24, 0.00000053543, 0.00000850050
2017-09-06 11:25:26, 0.00000053543, 0.00000848470
2017-09-06 11:25:28, 0.00000053320, 0.00000847950
2017-09-06 11:25:30, 0.00000053654, 0.00000847950
2017-09-06 11:25:32, 0.00000053654, 0.00000847420
2017-09-06 11:25:34, 0.00000053654, 0.00000847950
2017-09-06 11:25:37, 0.00000053654, 0.00000846370
2017-09-06 11:25:39, 0.00000053543, 0.00000846370
2017-09-06 11:25:41, 0.00000053431, 0.00000846370
2017-09-06 11:25:43, 0.00000053654, 0.00000844800
2017-09-06 11:25:45, 0.00000053543, 0.00000844800
2017-09-06 11:25:47, 0.00000053654, 0.00000845330
2017-09-06 11:25:49, 0.00000053766, 0.00000844800
2017-09-06 11:25:51, 0.00000053654, 0.00000844270
2017-09-06 11:25:53, 0.00000053766, 0.00000844800
2017-09-06 11:25:55, 0.00000053989, 0.00000844270
2017-09-06 11:25:57, 0.00000053877, 0.00000844800
2017-09-06 11:25:59, 0.00000053543, 0.00000843750
2017-09-06 11:26:01, 0.00000053766, 0.00000843750
2017-09-06 11:26:03, 0.00000054212, 0.00000843750
2017-09-06 11:26:05, 0.00000054323, 0.00000844270
2017-09-06 11:26:07, 0.00000054323, 0.00000844270
2017-09-06 11:26:09, 0.00000054100, 0.00000844270
2017-09-06 11:26:11, 0.00000053989, 0.00000844270
2017-09-06 11:26:13, 0.00000054323, 0.00000843230
2017-09-06 11:26:15, 0.00000054323, 0.00000843750
2017-09-06 11:26:17, 0.00000054434, 0.00000843750
2017-09-06 11:26:20, 0.00000054434, 0.00000843750
2017-09-06 11:26:22, 0.00000054323, 0.00000843750
2017-09-06 11:26:24, 0.00000054546, 0.00000843230
2017-09-06 11:26:26, 0.00000054546, 0.00000842700
2017-09-06 11:26:28, 0.00000054769, 0.00000843750
2017-09-06 11:26:30, 0.00000054657, 0.00000843230
2017-09-06 11:26:32, 0.00000054992, 0.00000843750
2017-09-06 11:26:34, 0.00000054992, 0.00000844270
2017-09-06 11:26:36, 0.00000055103, 0.00000844270
2017-09-06 11:26:38, 0.00000054880, 0.00000844270
2017-09-06 11:26:40, 0.00000055326, 0.00000844270
2017-09-06 11:26:42, 0.00000055215, 0.00000843750
2017-09-06 11:26:44, 0.00000055215, 0.00000843750
2017-09-06 11:26:46, 0.00000055215, 0.00000843230
2017-09-06 11:26:48, 0.00000055215, 0.00000843230
2017-09-06 11:26:50, 0.00000055660, 0.00000842700
2017-09-06 11:26:52, 0.00000055215, 0.00000843230
2017-09-06 11:26:54, 0.00000055103, 0.00000842700
2017-09-06 11:26:56, 0.00000055215, 0.00000842700
2017-09-06 11:26:58, 0.00000055326, 0.00000842700
2017-09-06 11:27:00, 0.00000055103, 0.00000842180
2017-09-06 11:27:03, 0.00000055215, 0.00000842180
2017-09-06 11:27:05, 0.00000055215, 0.00000842180
2017-09-06 11:27:07, 0.00000055103, 0.00000842180
2017-09-06 11:27:09, 0.00000055103, 0.00000841130
2017-09-06 11:27:11, 0.00000054992, 0.00000840600
2017-09-06 11:27:13, 0.00000055103, 0.00000840080
2017-09-06 11:27:15, 0.00000054769, 0.00000840080
2017-09-06 11:27:17, 0.00000055103, 0.00000839550
2017-09-06 11:27:19, 0.00000054992, 0.00000840080
2017-09-06 11:27:21, 0.00000054769, 0.00000839550
2017-09-06 11:27:23, 0.00000054769, 0.00000838500
2017-09-06 11:27:25, 0.00000054880, 0.00000839030
2017-09-06 11:27:27, 0.00000054769, 0.00000837980
2017-09-06 11:27:29, 0.00000054657, 0.00000836930
2017-09-06 11:27:31, 0.00000054769, 0.00000836930
2017-09-06 11:27:33, 0.00000054769, 0.00000836410
2017-09-06 11:27:35, 0.00000054769, 0.00000835880
2017-09-06 11:27:37, 0.00000054546, 0.00000835880
2017-09-06 11:27:39, 0.00000054546, 0.00000835880
2017-09-06 11:27:41, 0.00000054434, 0.00000835360
2017-09-06 11:27:44, 0.00000054323, 0.00000834310
2017-09-06 11:27:46, 0.00000054434, 0.00000833260
2017-09-06 11:27:48, 0.00000054212, 0.00000833260
2017-09-06 11:27:50, 0.00000054434, 0.00000832210
2017-09-06 11:27:52, 0.00000054434, 0.00000831680
2017-09-06 11:27:54, 0.00000054434, 0.00000832210
2017-09-06 11:27:56, 0.00000054434, 0.00000831680
2017-09-06 11:27:58, 0.00000054100, 0.00000831160
2017-09-06 11:28:00, 0.00000053989, 0.00000830640
2017-09-06 11:28:02, 0.00000054212, 0.00000830640
2017-09-06 11:28:04, 0.00000054323, 0.00000830110
2017-09-06 11:28:06, 0.00000054212, 0.00000830110
2017-09-06 11:28:08, 0.00000054212, 0.00000830640
2017-09-06 11:28:10, 0.00000054323, 0.00000830640
2017-09-06 11:28:12, 0.00000054323, 0.00000831160
2017-09-06 11:28:14, 0.00000053989, 0.00000829580
2017-09-06 11:28:16, 0.00000054100, 0.00000829580
2017-09-06 11:28:18, 0.00000053766, 0.00000828540
2017-09-06 11:28:20, 0.00000053989, 0.00000828540
